fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
2022-01-01,98.9701,99.5148,69.95566666666666,91.04153333333333,103.79746666666666,98.715072431926,103.76912389577633,98.97009210024733,98.339026486951,74.25510580221386,3.6343595606913333,187.51678621124935,120443.01640739467,6.954322239691233,7.63975184048926,48722.43649314976,60478.46181931797,7.56069937270608,75232.51932778663,105.96864749464267,125.36032674985434,108.25662196426833,127.78410561745534,101.92,101.14999999999999,103.06333333333333,98.77666666666666,115.5,57.43960039896277,56.8076766974792,56.59910372997883,57.060477902951426,53.54899046059381,51.93642117398387,53.20737378506403,50.89390304998934,6311596866.34547,11309091457.486267,13441658586.247833,15223319834.473999,2419148.9333333233,2638585.10043954,1097218.5999999999,5.804883240178126,20.36846991363147,16.1078539649515,22.616499871834367,3.1623759853729467,86.21126200638304,126.51013479002832,282.67946763856065,44.7358445847453,115.64698393270567,117.03144151218167,117.21960947069665,119.88106259886733,121.95274341039733,108.01010602235733,118.597686567256,117.27683816840499,121.547999942334,125.77446994825732,117.13569574679768,112.63456473439999,109.21408797203968,113.67449023382233,115.46489840533,122.59748778510932,131.45050667796735,131.63007013688267,131.98515144226465,116.70021294535866,117.45101760559935,113.512004917566,9176371832.74927,52776.200367569836,9902167045.411528,187678959.31471598,23934112.4355801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2022-04-01,99.45446666666668,100.4713,71.3753,90.12263333333334,104.80799999999999,99.64184134144101,104.62458352278968,99.454431336942,99.46339546140565,74.23612072848006,3.244827267897667,227.68334987287435,117974.70358379533,6.994319652620137,7.918108778145046,55198.338896288864,61371.59560145653,7.88081789750476,75055.05289767767,106.77551476978199,129.28692290935334,112.37895662080034,136.52997499958232,102.71333333333332,102.06333333333333,103.97666666666667,100.01333333333332,115.25999999999999,57.38908808164843,55.810253284498174,56.074292225778834,56.41697649928164,52.88587480841543,54.60183420147653,52.64562846715506,53.37316704860347,6447775545.23519,11572508782.066635,13717955437.483,15444365119.582733,2464917.203529067,2739034.18166107,1128120.5666666667,6.939046485751536,20.125046551840768,15.707131182467899,21.238562290953336,3.0202730562559768,82.1034030578886,130.57151300224368,292.9039037254393,44.609898242632106,118.10936076740334,119.911454397761,121.33469356220235,122.45336028702,125.18476619016367,109.98982969332934,121.53759582141966,119.78790680747267,124.970399422149,130.17450644901768,119.44138771059967,114.17459306705801,109.99365210200334,114.92742222474033,117.880468550196,126.93749414693866,136.11393648940034,135.92191583260401,136.31287707701802,120.00677009614965,122.648373464883,114.55707851516468,9107339368.204592,50078.432623184635,9641949047.559647,194641307.33579502,24157950.2894491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2022-07-01,99.83186666666666,100.45603333333334,70.7393,87.33713333333333,106.08606666666667,100.45750265521035,104.48725735924633,99.83190163854833,100.62388020567401,75.40039257251357,3.191054308324333,260.6045603195053,151458.70077126703,7.137820732660773,8.423496334424566,55904.527797819326,101099.0013219283,8.364231027362486,91881.55590103149,106.50582388040134,131.78152516018966,112.26515116457101,138.86845524869702,103.06666666666666,102.44,103.87666666666667,100.75999999999999,116.12666666666667,57.3471699362889,57.25829123065,57.83355999580747,55.773956814984366,53.40498395014421,53.75718727246613,52.75131854093456,52.57584581269497,6531370244.598969,11879394419.1252,14099258608.399698,15801621174.933565,2522141.7778822267,2824804.330451267,1164902.6333333333,8.325616008277557,20.164714958032732,15.324223499681466,20.3657606855066,2.9520181628023834,79.54013662935097,128.54628688865267,295.310723971742,43.5405967408169,119.981837845185,120.93848222603533,124.9142810195,124.44244384819167,125.824962199794,111.49187735910367,124.07712221956467,122.33717447248267,128.47686600441332,135.00834716999432,121.67854901337067,115.77722644880801,110.98785925936033,116.19898530672299,120.03526625721001,129.41826932912065,141.156371410469,140.372911460486,141.27186768224166,121.003559373477,123.36565848575201,116.94674855561834,9320442347.248476,47040.73127156426,9217572041.604712,167267384.219893,24389635.6875696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2022-10-01,100.87006666666667,102.07393333333334,70.18986666666667,90.02986666666668,106.78783333333332,101.56558541671,108.12192472257932,100.87006375548766,101.51609173227867,76.12475940085497,3.028072665651667,346.10115509482966,185929.11306461366,7.647745103830954,8.533915859292216,70330.87566459183,113344.02062483101,8.269211332372747,118719.22452352098,107.20578277367667,134.671380876438,112.65167197627166,141.20674729008735,103.42666666666666,102.84333333333332,102.66000000000001,103.0,113.78000000000002,57.88969080300537,57.144882868294665,56.97797261976847,56.155264536149566,53.98857557757244,54.3835898597585,52.771002154960264,52.5131893731487,6622415818.76643,12178621896.266333,14378800406.6872,16081208554.7845,2580638.1200436936,2890461.3877713266,1199171.7666666666,9.483368415422225,19.472273823008365,14.342029208859566,20.0634866445696,2.740455554423533,75.73500207307194,130.917202846957,294.8600044982383,44.37284883124237,120.22882033574399,120.73676167321234,126.66090740827299,123.91867635603433,124.62549296058599,112.699370923836,125.826158351988,124.793505045436,131.7531515150413,139.30511911179033,123.84199749700667,117.25586967366667,111.88193395698868,117.49727473901834,121.94535055555501,129.25482039873066,142.27949794390634,141.19455899240532,143.056650196835,119.67082510568999,120.04921670395834,118.378711204046,9467555809.474684,49975.8795977324,9637731739.399363,171967161.08209935,24635477.6780804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2023-01-01,101.6084,103.30026666666667,72.2473,95.10146666666667,106.01799999999999,101.99694075607367,104.436148847772,101.60839200134733,102.10613476798635,76.76969577021684,2.8388891575356667,291.39476438094465,150471.49296596766,9.32998166971236,10.255636516635347,76951.59164184557,65708.1369981058,9.795859334863918,105289.94290220916,109.55346289681533,139.26729106196368,117.59517643150333,149.117654394641,105.79333333333334,103.81,104.3,103.21,127.89666666666666,56.7615256724684,55.9262805903844,58.27580031293377,53.73076898501066,54.36235261863874,54.07946515136147,53.31649202805951,53.124508741628034,6622286551.760074,12360529513.718733,14720933466.949999,16429070501.6004,2611286.0812154,2932353.7351970864,1226231.5333333334,10.741474826593667,18.442816902212765,13.645350994560866,19.674746876569866,2.6494293725512468,73.64251202634684,134.31032349117666,294.4960401267747,45.60043956405576,121.03436593923733,120.88892660250268,129.10443834616868,124.18531855638001,123.80161311559634,114.24617605773135,127.46103425217034,126.95435319514566,134.3765847328473,142.77812445225968,125.59160055572399,118.90008979938632,112.98099009686166,119.05126371034733,124.19318135277267,128.89020315785865,143.09609818868833,142.27697260849834,144.33861816067167,119.10816978615567,118.20425311665599,120.348458653876,9976015762.281134,52633.21886838767,10024562118.679647,167571106.28679234,24800999.5495456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2023-04-01,103.21573333333333,103.20623333333333,71.7338,102.57440000000001,106.51113333333335,103.10677217644633,104.19438344937733,103.21570633444433,102.948195249783,76.4490567835644,2.825368331183667,252.81645063066367,162834.81101173,8.754583094679926,9.88791112926605,67504.52456868747,109991.30910879384,9.465325137325117,105548.3148734498,111.98594397698501,143.38100034004933,120.836660145187,155.20611742004533,106.41666666666667,103.21,103.08333333333333,103.56666666666666,135.64333333333335,54.614599244859825,56.00788765144336,56.530426605182534,58.24948391386807,53.25535147160707,53.7689359866869,54.040692333118635,53.396150912785494,6712618294.108936,12612531243.348299,15054210930.446035,16799203614.4005,2678856.23621044,2952340.4112339397,1254813.4666666666,11.268694663768967,17.6945107279742,13.0966907121041,19.195524488872966,2.49478334313189,71.1282011584625,137.85588833034635,290.980947070036,47.388494694575094,120.59841463719467,120.148704200773,128.43693762013132,122.901888261069,122.05699751393767,115.27483570461133,128.46952412493934,128.54114393384734,136.15801129586768,144.97559407882667,126.84428072635568,120.32077532265966,114.02311043317532,120.49124767521533,126.03102692607366,128.13543012411867,142.54173857044967,141.26646437684835,143.545579051307,117.56351723461567,115.73616406799466,122.165152242508,10315627468.651632,53637.37360677257,10035959580.369825,178845258.31492302,25007688.9574256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2023-07-01,104.36380000000001,100.89133333333332,73.4542,107.97026666666666,106.60719999999999,104.03659509144,104.30647908415166,104.36381730045332,103.884993532427,76.0469252684317,2.7717689098093334,229.64184724223,504207.50943835685,7.251618461218996,10.61257314842509,70606.49376112757,444601.59061464894,10.112191011836765,118903.55855730032,111.77005054081233,144.66862752388,121.966170819055,157.85757891448367,107.98,103.94666666666666,103.43333333333334,104.44,141.89333333333335,57.24920830826547,56.8789498074475,57.583761745952394,56.25394384839803,53.277742410683004,54.618432753279166,54.50250310841673,54.47474617076659,6896021693.768132,12965399473.804565,15424321953.292933,17167737170.767767,2748948.48407387,3030942.30078586,1285251.4666666668,11.259301673574802,17.0030743939443,12.749038155984534,18.59508093140427,2.3810865632364298,67.5830634549951,144.46524012082065,289.70885941785633,49.8568470661717,121.054908667987,120.92740567156567,133.08636138227135,122.43817408661,122.14673029025666,116.81306434062533,129.8033547140533,129.90428603674,137.45324167089268,146.67873816992332,127.82350316794968,121.81735909838301,114.99266476580499,122.786043171836,127.782143535174,129.49299274366334,145.881518204517,150.362314813704,141.69971888253568,117.86824107605366,115.779163806378,123.14250856939867,10454053179.989668,54415.85074115317,10031737433.838593,199631261.4058827,25208416.4769284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2023-10-01,104.07533333333333,100.84676666666667,73.52476666666666,108.40116666666667,106.20546666666667,104.215342845885,103.40622364526799,104.07532863638833,104.33200024639801,76.11504658488793,2.7467983154656666,213.21017252179,127148.31218574964,9.507063607332716,9.75370448285747,67864.25256369363,61113.96121155147,9.959673780502783,94814.85032001995,113.17875570624933,148.40511920453034,122.41870042267134,160.21122940585465,109.00333333333333,104.46,104.30333333333333,104.52999999999999,148.16666666666666,56.10677488534663,57.23903133221517,57.228712993678606,55.59726723059893,53.2873405774269,54.090153967316866,54.35015240352754,53.6986625440944,7112781960.73365,13340149445.4608,15907037388.439535,17684823308.841267,2821755.7559860735,3105172.4409741666,1309805.5999999999,11.129351961686368,17.327695372273666,12.801967554171801,18.8495577895829,2.4077173959714737,67.2841372457073,143.94276046832533,291.05663958661034,49.46649509677897,122.10938403858665,122.144019356586,129.19849587959035,123.437064066813,123.47495729755867,118.56720113472234,131.39413042092667,131.401765871493,138.701939379652,148.55335830748066,128.37999571367266,123.49247914174201,116.010536883656,125.29215360262468,129.769236143296,131.5990576543593,147.06214699147966,151.65288471185832,143.19611911551533,120.22593349098565,118.35564565878234,124.18755030467734,10758387063.577667,53311.08573927334,9860075545.39194,182335784.004714,25210052.8455037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2024-01-01,103.40146666666665,99.77846666666666,73.29039999999999,107.1123,106.1506,104.43301786434101,105.77675198643,103.40148092825301,104.95934499372534,75.75665668611953,2.660928203499333,279.10909201318435,152136.91820857,8.332971751512174,9.780582756793999,79221.68914437189,68319.56602617774,8.903512060783754,104031.38693778683,114.50476178172867,152.20749678417133,126.40522743885333,167.60871264680867,109.065,104.13499999999999,102.62,105.785,152.53,56.0399695610571,56.0229577241592,57.0137506764492,55.0359507715062,53.80101027054557,54.20053508644727,53.60396444257117,54.77281136676527,7336882229.311114,13794425714.442133,16447472611.5301,18176261971.296467,2944785.940647073,3150032.618755697,1331941.4333333333,10.945689794893267,16.9729547184239,12.545223067472534,18.1663318680597,2.3185605779026734,64.5696169154897,146.54705107982033,291.04434523917035,50.36283247447173,122.86808949652401,122.65625286411233,132.508139840573,123.57393246734233,123.18696297918433,120.08982644164,133.28355682985134,132.83767266711132,139.87927902308135,150.24758115688167,129.03787933348,125.18704834895067,117.18119357669866,126.75660336277599,132.075537566637,134.49949505918335,152.39604452426067,165.53049472560198,142.24152818379068,122.05091659177266,120.45857714955234,124.98332089691966,11130718485.841766,55483.16480651126,10151336691.884,167548005.02336234,25280628.7204585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2024-04-01,103.40146666666665,99.77846666666666,73.29039999999999,107.1123,106.1506,104.43301786434101,105.77675198643,103.40148092825301,104.95934499372534,75.6991799364091,2.660928203499333,287.191945567078,199939.525562447,7.24195712024427,9.80903106696384,83623.779486216,116042.483632846,9.05477212983767,123255.844663534,114.50476178172867,152.20749678417133,126.40522743885333,167.60871264680867,109.065,104.13499999999999,102.62,105.785,152.53,59.037414605985,60.3630297653944,60.9007041323471,57.0765359228221,53.2206045676997,53.2033789733721,53.8334451572272,52.4139184312164,7336882229.311114,13794425714.442133,16447472611.5301,18176261971.296467,2965125.76902453,3150032.618755697,1331941.4333333333,10.8737421964354,17.0844473631978,12.4507915355359,18.1627691204154,2.34074354315569,64.5696169154897,146.54705107982033,291.04434523917035,50.36283247447173,123.795256545937,123.595439751677,139.816743730083,124.208489044654,123.917294325597,120.625554957611,134.170783589279,133.659814016532,140.62295490078,151.211757020127,129.496438367003,126.115220650646,117.904888760421,127.65527158589,133.275656550685,135.558198308168,153.341059221834,167.50412708266,143.170135215398,122.619380781258,121.430705998898,125.451245265233,11130718485.841766,55767.0094967579,10151336691.884,167548005.02336234,,,,,,,,,,,,,,,
